evaluated_ts,chain,address,symbol,label,predicted_direction,entry_price,current_price,return_pct,target_pct,horizon_min,is_true,reasons
2026-04-24T22:05:15+00:00,base,0x1aA8fD5BCce2231C6100d55Bf8B377cff33Acfc3,RAVE,anomaly_watch,up,1.0408256417953623,0.9178,-11.82,10.0,60,False,predicted_up;return_-11.82pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-24T22:05:15+00:00,base,0x311935Cd80B76769bF2ecC9D8Ab7635b2139cf82,SOL,anomaly_watch,up,85.47427354139201,86.43,1.1181,10.0,60,False,predicted_up;return_1.12pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-24T22:05:15+00:00,base,0x989cFDC3508500d0C91f22896a0D2ee1Ef675870,TRX,anomaly_watch,down,0.3320332817972094,0.3321,0.0201,10.0,60,False,predicted_down;return_0.02pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-24T22:05:15+00:00,ethereum,0x68749665FF8D2d112Fa859AA293F07A622782F38,XAUT,anomaly_watch,up,4703.073688153469,4687.43,-0.3326,10.0,60,False,predicted_up;return_-0.33pct;target_10.00pct;label_anomaly_watch;not_confirmed
