evaluated_ts,chain,address,symbol,label,predicted_direction,entry_price,current_price,return_pct,target_pct,horizon_min,is_true,reasons
2026-04-30T01:22:58+00:00,solana,3UD3TWkwQne4oj2NM9WexuqfzHynZHNJfKykvqcsgJaX,SpaceX,anomaly_watch,up,5.315e-05,3.697e-10,-99.9993,10.0,60,False,predicted_up;return_-100.00pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-30T01:22:58+00:00,solana,E95sJahssFKUk6jcWYbyfmjtcCsr4Z226HD9Qbjupump,Hoppy,anomaly_watch,up,0.0002219,0.0002028,-8.6075,10.0,60,False,predicted_up;return_-8.61pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-30T01:22:58+00:00,solana,E8syR4zsgQG2zo9YyiyfX4ujubByR4z6qj9stjASpump,STJUDE,anomaly_watch,down,0.0008083,0.0009626,19.0894,10.0,60,False,predicted_down;return_19.09pct;target_10.00pct;label_anomaly_watch;not_confirmed
2026-04-30T01:22:58+00:00,solana,12eM87tTACWpgnwuapFUHDVDXFaZSxJqxBNj1AHB56sy,ewon,anomaly_watch,up,0.0003429,0.0002197,-35.9288,10.0,60,False,predicted_up;return_-35.93pct;target_10.00pct;label_anomaly_watch;not_confirmed
